checkpoint,target_job_id,cell_id,x_index,t_index,x_lower,x_upper,t_lower,t_upper,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,selector_ownership_method,selector_selected_roles,configuration_role,global_arc_index,global_arc_count,failure_message,owner_pivot,owner_family,owner_pivot_abs_lower,owner_pivot_abs_upper,plus_abs_lower,minus_abs_lower,holomorphic_abs_lower,antiholomorphic_abs_lower,unit_circle_abs_lower,all_pivot_uppers_finite,projective_owner_cell_passes
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t07,1,7,0.7437661474921852,0.745151729948016,0.21875,0.25,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.38464731459549506,0.4383960466322088,0.005645770541282729,0.3519069402223235,0.38464731459549506,0.005204991915977114,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t08,1,8,0.7437661474921852,0.745151729948016,0.25,0.28125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.3721432722526296,0.42703509185213867,0.006014534191084897,0.34079735560348606,0.3721432722526296,0.005567037413296646,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t08,1,8,0.7437661474921852,0.745151729948016,0.25,0.28125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.37214327224732585,0.42703509185083494,0.006014534191084897,0.34079735560348606,0.37214327224732585,0.005567037226781117,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t08,1,8,0.7437661474921852,0.745151729948016,0.25,0.28125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.37214323433484114,0.4270350491475372,0.006014534191084897,0.34079735560348606,0.37214323433484114,0.005567037773033877,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t08,1,8,0.7437661474921852,0.745151729948016,0.25,0.28125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.37214323434014496,0.42703504914884094,0.006014534191084897,0.34079735560348606,0.37214323434014496,0.005567037959549444,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t09,1,9,0.7437661474921852,0.745151729948016,0.28125,0.3125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.3596042177129008,0.4157063852211452,0.006353653628836136,0.3296667695118415,0.3596042177129008,0.005921577302058577,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t09,1,9,0.7437661474921852,0.745151729948016,0.28125,0.3125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.359604217706623,0.4157063852198781,0.006353653628836136,0.3296667695118415,0.359604217706623,0.00592157714020942,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t09,1,9,0.7437661474921852,0.745151729948016,0.28125,0.3125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.35960418107155967,0.41570634364945175,0.006353653628836136,0.3296667695118415,0.35960418107155967,0.005921577721251111,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t09,1,9,0.7437661474921852,0.745151729948016,0.28125,0.3125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.35960418107783754,0.4157063436507188,0.006353653628836136,0.3296667695118415,0.35960418107783754,0.0059215778831003,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t10,1,10,0.7437661474921852,0.745151729948016,0.3125,0.34375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.34702698263344134,0.4044140509235392,0.006645620172369845,0.31851289855275494,0.34702698263344134,0.006263306274851419,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t10,1,10,0.7437661474921852,0.745151729948016,0.3125,0.34375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.34702698262608855,0.40441405092230875,0.006645620172369845,0.31851289855275494,0.34702698262608855,0.006263306136736656,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t10,1,10,0.7437661474921852,0.745151729948016,0.3125,0.34375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.3470269472723363,0.40441401048111647,0.006645620172369845,0.31851289855275494,0.3470269472723363,0.006263306751310266,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t10,1,10,0.7437661474921852,0.745151729948016,0.3125,0.34375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.3470269472796891,0.40441401048234693,0.006645620172369845,0.31851289855275494,0.3470269472796891,0.006263306889425058,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t11,1,11,0.7437661474921852,0.745151729948016,0.34375,0.375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.3344079124202887,0.39316281680019544,0.006903076958843403,0.3073330568672771,0.3344079124202887,0.006587540423496314,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t11,1,11,0.7437661474921852,0.745151729948016,0.34375,0.375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.33440791241175166,0.3931628167990016,0.006903076958843403,0.3073330568672771,0.33440791241175166,0.006587540308732283,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t11,1,11,0.7437661474921852,0.745151729948016,0.34375,0.375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.3344078783435723,0.3931627774829335,0.006903076958843403,0.3073330568672771,0.3344078783435723,0.006587540955121181,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t11,1,11,0.7437661474921852,0.745151729948016,0.34375,0.375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.33440787835210933,0.39316277748412737,0.006903076958843403,0.3073330568672771,0.33440787835210933,0.0065875410698852345,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t12,1,12,0.7437661474921852,0.745151729948016,0.375,0.40625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.3217428203619646,0.3819581874539537,0.007118665507481576,0.2961240606142381,0.3217428203619646,0.006889928775082011,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t12,1,12,0.7437661474921852,0.745151729948016,0.375,0.40625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.3217428203521258,0.38195818745279647,0.007118665507481576,0.2961240606142381,0.3217428203521258,0.006889928683863475,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t12,1,12,0.7437661474921852,0.745151729948016,0.375,0.40625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.32174278757420777,0.3819581492571922,0.007118665507481576,0.2961240606142381,0.32174278757420777,0.0068899293599240805,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t12,1,12,0.7437661474921852,0.745151729948016,0.375,0.40625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.32174278758404656,0.3819581492583494,0.007118665507481576,0.2961240606142381,0.32174278758404656,0.006889929451142633,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t13,1,13,0.7437661474921852,0.745151729948016,0.40625,0.4375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.3090268817911135,0.3708066053957229,0.007284570609924602,0.2848821044732577,0.3090268817911135,0.007166229433993822,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t13,1,13,0.7437661474921852,0.745151729948016,0.40625,0.4375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.3090268817798485,0.3708066053946022,0.007284570609924602,0.2848821044732577,0.3090268817798485,0.007166229367143597,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t13,1,13,0.7437661474921852,0.745151729948016,0.40625,0.4375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.3090268502973717,0.37080656831415704,0.007284570609924602,0.2848821044732577,0.3090268502973717,0.007166230070316086,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t13,1,13,0.7437661474921852,0.745151729948016,0.40625,0.4375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.3090268503086367,0.37080656831527775,0.007284570609924602,0.2848821044732577,0.3090268503086367,0.007166230137166324,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t14,1,14,0.7437661474921852,0.745151729948016,0.4375,0.46875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.29625450115854546,0.3597156536050421,0.0073921896629764085,0.2736026004649813,0.29625450115854546,0.007412126416081816,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t14,1,14,0.7437661474921852,0.745151729948016,0.4375,0.46875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.29625450114572494,0.35971565360395785,0.0073921896629764085,0.2736026004649813,0.29625450114572494,0.00741212637513443,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t14,1,14,0.7437661474921852,0.745151729948016,0.4375,0.46875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.29625447096443935,0.3597156176326089,0.0073921896629764085,0.2736026004649813,0.29625447096443935,0.007412127102435468,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t14,1,14,0.7437661474921852,0.745151729948016,0.4375,0.46875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.2962544709772599,0.3597156176336931,0.0073921896629764085,0.2736026004649813,0.2962544709772599,0.007412127143382862,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t15,1,15,0.7437661474921852,0.745151729948016,0.46875,0.5,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.2834191434026225,0.34869431244397137,0.007431795661400116,0.26227996549797655,0.2834191434026225,0.0076230701307058,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t15,1,15,0.7437661474921852,0.745151729948016,0.46875,0.5,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.28341914338811613,0.3486943124429236,0.007431795661400116,0.26227996549797655,0.28341914338811613,0.007623070118040666,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t15,1,15,0.7437661474921852,0.745151729948016,0.46875,0.5,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.28341911451443746,0.3486942775737099,0.007431795661400116,0.26227996549797655,0.28341911451443746,0.007623070866040487,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t15,1,15,0.7437661474921852,0.745151729948016,0.46875,0.5,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.28341911452894386,0.3486942775747577,0.007431795661400116,0.26227996549797655,0.28341911452894386,0.007623070878705623,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t16,1,16,0.7437661474921852,0.745151729948016,0.5,0.53125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.2705131176708306,0.33775328869974586,0.007392185618361408,0.25090733839951246,0.2705131176708306,0.007794129932189728,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t16,1,16,0.7437661474921852,0.745151729948016,0.5,0.53125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.2705131176545136,0.3377532886987345,0.007392185618361408,0.25090733839951246,0.2705131176545136,0.007794129951234748,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t16,1,16,0.7437661474921852,0.745151729948016,0.5,0.53125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.2705130900956411,0.3377532549236244,0.007392185618361408,0.25090733839951246,0.2705130900956411,0.0077941307160197615,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t16,1,16,0.7437661474921852,0.745151729948016,0.5,0.53125,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.27051309011195807,0.33775325492463576,0.007392185618361408,0.25090733839951246,0.27051309011195807,0.007794130696974737,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t17,1,17,0.7437661474921852,0.745151729948016,0.53125,0.5625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.25752729659738083,0.32690544150070605,0.007260330635196342,0.2394761988757531,0.25752729659738083,0.007919852411512118,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t17,1,17,0.7437661474921852,0.745151729948016,0.53125,0.5625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.2575272965791445,0.32690544149973105,0.007260330635196342,0.2394761988757531,0.2575272965791445,0.007919852467049536,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t17,1,17,0.7437661474921852,0.745151729948016,0.53125,0.5625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.2575272703432072,0.3269054088094071,0.007260330635196342,0.2394761988757531,0.2575272703432072,0.007919853244171032,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t17,1,17,0.7437661474921852,0.745151729948016,0.53125,0.5625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.2575272703614435,0.32690540881038216,0.007260330635196342,0.2394761988757531,0.2575272703614435,0.007919853188633601,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t18,1,18,0.7437661474921852,0.745151729948016,0.5625,0.59375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.24445074714285744,0.31616634004510946,0.0070211056125843874,0.2279758484858081,0.24445074714285744,0.007994125863109353,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t18,1,18,0.7437661474921852,0.745151729948016,0.5625,0.59375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.2444507471226256,0.3161663400441707,0.0070211056125843874,0.2279758484858081,0.2444507471226256,0.007994125961734507,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t18,1,18,0.7437661474921852,0.745151729948016,0.5625,0.59375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.24445072221886627,0.3161663084277585,0.0070211056125843874,0.2279758484858081,0.24445072221886627,0.007994126746144062,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t18,1,18,0.7437661474921852,0.745151729948016,0.5625,0.59375,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.2444507222390981,0.31616630842869725,0.0070211056125843874,0.2279758484858081,0.2444507222390981,0.007994126647518886,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t19,1,19,0.7437661474921852,0.745151729948016,0.59375,0.625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.2312702381399432,0.3055550032389369,0.006657347051715248,0.2163926951244898,0.2312702381399432,0.008010063060913735,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t19,1,19,0.7437661474921852,0.745151729948016,0.59375,0.625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.23127023811769812,0.30555500323803436,0.006657347051715248,0.2163926951244898,0.23127023811769812,0.008010063211729767,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t19,1,19,0.7437661474921852,0.745151729948016,0.59375,0.625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.23127021455670752,0.30555497268275766,0.006657347051715248,0.2163926951244898,0.23127021455670752,0.008010063997703142,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t19,1,19,0.7437661474921852,0.745151729948016,0.59375,0.625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.23127021457895258,0.3055549726836602,0.006657347051715248,0.2163926951244898,0.23127021457895258,0.008010063846887079,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t20,1,20,0.7437661474921852,0.745151729948016,0.625,0.65625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.21796957299860287,0.295094894257282,0.0061485787361047935,0.20470925425230044,0.21796957299860287,0.007959937744116777,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t20,1,20,0.7437661474921852,0.745151729948016,0.625,0.65625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.21796957297442568,0.2950948942564155,0.0061485787361047935,0.20470925425230044,0.21796957297442568,0.007959937959804727,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t20,1,20,0.7437661474921852,0.745151729948016,0.625,0.65625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.2179695507684445,0.29509486474715174,0.0061485787361047935,0.20470925425230044,0.2179695507684445,0.007959938740859538,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t20,1,20,0.7437661474921852,0.745151729948016,0.625,0.65625,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.21796955079262167,0.2950948647480182,0.0061485787361047935,0.20470925425230044,0.21796955079262167,0.007959938525171545,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t21,1,21,0.7437661474921852,0.745151729948016,0.65625,0.6875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.20452866989443738,0.2848152783183895,0.00544666918492756,0.19290273674820171,0.20452866989443738,0.007835265971895284,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t21,1,21,0.7437661474921852,0.745151729948016,0.65625,0.6875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.20452866986857035,0.28481527831755893,0.00544666918492756,0.19290273674820171,0.20452866986857035,0.007835266270398749,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t21,1,21,0.7437661474921852,0.745151729948016,0.65625,0.6875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.2045286490318851,0.2848152498362591,0.00544666918492756,0.19290273674820171,0.2045286490318851,0.00783526703922012,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t21,1,21,0.7437661474921852,0.745151729948016,0.65625,0.6875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.20452864905775214,0.2848152498370896,0.00544666918492756,0.19290273674820171,0.20452864905775214,0.007835266740716594,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t22,1,22,0.7437661474921852,0.745151729948016,0.6875,0.71875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.19092227008266463,0.27475310724117413,0.004501430005945971,0.1809430262178691,0.19092227008266463,0.007622006230886754,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t22,1,22,0.7437661474921852,0.745151729948016,0.6875,0.71875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.1909222700556073,0.2747531072403794,0.004501430005945971,0.1809430262178691,0.1909222700556073,0.007622006559864497,2.3153197472745215,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t22,1,22,0.7437661474921852,0.745151729948016,0.6875,0.71875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.1909222506050777,0.27475307976529934,0.004501430005945971,0.1809430262178691,0.1909222506050777,0.007622007307759699,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t22,1,22,0.7437661474921852,0.745151729948016,0.6875,0.71875,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.19092225063213505,0.2747530797660941,0.004501430005945971,0.1809430262178691,0.19092225063213505,0.007622006978781889,2.315319511400216,True,True
5457,E01__U017__TOP__MAXIMUM_PHYSICAL_PATH_AREA,x01_t23,1,23,0.7437661474921852,0.745151729948016,0.71875,0.75,0.0,0.0025,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.1771180872743762,0.2649556825487681,0.0032531326678633876,0.16878974457696683,0.1771180872743762,0.007292528461663701,2.3153197472745215,True,True
